tweet id,time of tweet,user id,text
1633868530771689479,2023-03-09 16:33:08+00:00,https://twitter.com/alovergirlll_,Yhoo Ausi 🥺🥺😍😍
1633867761326915587,2023-03-09 16:30:04+00:00,https://twitter.com/PatienceNkambu5,Yhoo the floor😂😂😂😂😂😂😂😂😂😂😭😭😭😭😭BBTitans
1633867741252964352,2023-03-09 16:29:59+00:00,https://twitter.com/AvelaMAwisa,Since Barcadi yhoo httpstcoqEeRlcWC
1633867705160695815,2023-03-09 16:29:51+00:00,https://twitter.com/Rileykenzi,yhoo the lyrics 😭😭🤣🤣🤣🤣 BBTitans
1633867130725859328,2023-03-09 16:27:34+00:00,https://twitter.com/Just_NaMahlangu,date tomorrow Yhoo starting feel anxious💔
1633867125340225536,2023-03-09 16:27:33+00:00,https://twitter.com/MamahlolaL,Yhoo
1633866956511281152,2023-03-09 16:26:52+00:00,https://twitter.com/Biglove57733997,masenyamakola AndileShoz MinnieDlamini LolI was about tell horeMinnie doesnt even know herhimm trying refresh see new commentsno instead andile all over standing Minnie yhoo the energy saying winne just motlosa tseleng All was asking hore ebe yena ppKi bua mahlatsa
1633866685353693185,2023-03-09 16:25:48+00:00,https://twitter.com/StumashSA,This the shitty Wifi yhoo😭😭 glad moved from
1633866682299973638,2023-03-09 16:25:47+00:00,https://twitter.com/TuliTsutsu,OriRSA AdvoBarryRoux Yhoo your comment made back 🤣🤭🤭 httpstcoKORAuUL
1633865446075006976,2023-03-09 16:20:52+00:00,https://twitter.com/That_Bridget1,DimakatsoMarule Carolinerathabe Heh bathong leoto mathata mangata manala corns sixth toe the sidelong marriage finger therrr yhoo heh air
1633865342626693124,2023-03-09 16:20:28+00:00,https://twitter.com/LesThando,finished yhoo 😂😂😂 Biggie let win BBTitans
1633865233503584262,2023-03-09 16:20:02+00:00,https://twitter.com/GontseJNkosi,Back singers Yhoo😩😩😩 BBTitans
1633865207255797760,2023-03-09 16:19:55+00:00,https://twitter.com/MzuzwanaYamkela,you guys dont know skinny jeans Yhoo embarrassed BBTitans
1633864952997113856,2023-03-09 16:18:55+00:00,https://twitter.com/KellyCarrol3,AdvoBarryRoux SAPoliceService Yhoo very sad
1633864509977767936,2023-03-09 16:17:09+00:00,https://twitter.com/tseepati,that kapiwa 🤔yazi I’ve been saying yhoo one moves like Inno
1633864300740882433,2023-03-09 16:16:19+00:00,https://twitter.com/KlaasBomkazi,zizikodwa Huntshu tata🙏❤️Ndicela noba yiCleaning jobkuloo DepartmentZizi yhoo umntu uyagugaezama kunzima😭I the pioneer women boxing South Africa ubom bam boonke ndibuchithele kwi boxingthe first female boxereMdantsanengo💔😭 httpstcociuUKoaAv
1633864077456834564,2023-03-09 16:15:26+00:00,https://twitter.com/Aya_ndiswa,Yhoo uSiya bantwini🥺🥺 httpstcorLvxeMwcv
1633864000265142278,2023-03-09 16:15:08+00:00,https://twitter.com/AyandaFelemZA,LudidiVelani Yhoo
1633863183894192128,2023-03-09 16:11:53+00:00,https://twitter.com/ApheleleJody,LloydHlophe Lux MinnieDlamini Yhoo💔💔💔
1633862455196807169,2023-03-09 16:08:59+00:00,https://twitter.com/CautiousStraw,Khosi once make sleep well that day was pacing room saying Yhoo every minute was crazy was fighting air KHOSI BLESSED KhosireignsForKhosi KhosiTwala BBTitans
1633861511428063238,2023-03-09 16:05:14+00:00,https://twitter.com/Prayershatadi,Ladidahhhhhhhh You want tell you have been shipper since th😭yhoo Ladidaaa 🙈🤣🤣
1633860528975253504,2023-03-09 16:01:20+00:00,https://twitter.com/Siibu_Mafanya,niqita Yhoo😂😂
1633859736260038657,2023-03-09 15:58:11+00:00,https://twitter.com/elihlentando2,LeratoMabuza Yhoo ngathi kuzothwa please help find
1633859371435212801,2023-03-09 15:56:44+00:00,https://twitter.com/Monkagedii,Spent much money over the past hours preparing for pup come home Yhoo what spoilt dog this going 😂🫶🏽
1633859201159278592,2023-03-09 15:56:03+00:00,https://twitter.com/DumisaniMkiwan1,Newzroom This Pierre the rapist yhoo
1633859056308826112,2023-03-09 15:55:29+00:00,https://twitter.com/NjUhuruMapapu,StemyHun Rafe pyscho yhoo fave🥰
1633858891976151040,2023-03-09 15:54:50+00:00,https://twitter.com/bonke15,🤣🤣🤣🤣Nana and Sagas pics yhoo dead JUICY JAY THE BRAND JuicyJay𓃵 BBTitans
1633858731141103618,2023-03-09 15:54:11+00:00,https://twitter.com/NRamaselela,Yhoo these housemates like last minute things they sleep more instead preparing they should lose this wager period BBTitans
1633858160674095104,2023-03-09 15:51:55+00:00,https://twitter.com/nachi_cherry,YHOO 知恵袋 kisamaloveさん 「意中の女性にサプライズプレゼントを贈ろうと思い、体重を聞いたら機嫌を損ねてしまった。なにせ相手はお洒落な女性故、身長体重他、各種数値を把握した上で衣類を贈ろうと思ったのだが……」
1633857794989514753,2023-03-09 15:50:28+00:00,https://twitter.com/ZimasaMatiwane,kaymorizm yhoo was bored
1633855888610975746,2023-03-09 15:42:54+00:00,https://twitter.com/Alice20672399,Yhoo 🤣🤣🤣
1633855726157447169,2023-03-09 15:42:15+00:00,https://twitter.com/maredi_freddy,MrsPee Yhoo thats bad
1633853544158593024,2023-03-09 15:33:35+00:00,https://twitter.com/vuyo_gabriel,BigBroAfrica miss him screen yhoo
1633853301656813568,2023-03-09 15:32:37+00:00,https://twitter.com/ZaneleMthimkhu8,Nthabiseng Yhoosorry
1633852296034414592,2023-03-09 15:28:37+00:00,https://twitter.com/Thobeka2187,YkaMbaleki Yhoo hayi funa ngenkani imali asozee makaqamele ngazo
1633851517403889664,2023-03-09 15:25:31+00:00,https://twitter.com/BahleMajikija,prayer that those who are not eating drawing nor doing anything must makeup dress they are going not when Biggy says they must the arena immediately yhoo these kids abeva BBTitans BigBroAfricano copyright infringement intended httpstcoeGqKHmYLl
1633851270833360897,2023-03-09 15:24:33+00:00,https://twitter.com/Cibo_eazy,Nhe yhoo scam lomfo
1633851108920815618,2023-03-09 15:23:54+00:00,https://twitter.com/mapitla_v,maroroji JamaniKhanyi discount yhoo hayi😂😂
1633849636665344014,2023-03-09 15:18:03+00:00,https://twitter.com/Sisvee11,leeeeeeechi Yhoo just rewinded now after practice mos hoping hear
1633849464422105090,2023-03-09 15:17:22+00:00,https://twitter.com/Ike109nw,AuntieIris Gwa namella tlhe Morolong yhoo
1633848283008323587,2023-03-09 15:12:40+00:00,https://twitter.com/SandaloNaturali,BanksGside AdvoBarryRoux LadyBongs SAPoliceService People buy you alcohol jiki jiki they are nice yhoo
1633847738956750848,2023-03-09 15:10:31+00:00,https://twitter.com/MzuzwanaYamkela,What stupid tweet yhoo BBTitans
1633847478591143936,2023-03-09 15:09:28+00:00,https://twitter.com/Ms_Lyoness1,PheladiLetsoalo Yhoo banna mon selfish
1633846421781729280,2023-03-09 15:05:17+00:00,https://twitter.com/Sisvee11,Ladidahhhhhhhh where really fed these days yhoo
1633845964875366401,2023-03-09 15:03:28+00:00,https://twitter.com/Morewane18,Etla sesi gofe mahala Yhoo abhuti SIM card tla confuser basadi
1633845942796288001,2023-03-09 15:03:22+00:00,https://twitter.com/MogwasiPalesa,SimkaLiya Bro today was listening ease from the album kept saying yhoo Kiernan vele you gone🥲
1633845884361359360,2023-03-09 15:03:08+00:00,https://twitter.com/cboneloo,Yhoo ezika Wife
1633845317413261312,2023-03-09 15:00:53+00:00,https://twitter.com/__Guguu,Yhoo
1633843388025028609,2023-03-09 14:53:13+00:00,https://twitter.com/Ntebogeng___,BogoloBaone Yhoo nkabe phela Konka mara motho sho school Transport Medical aid Food Toys
1633843215022555138,2023-03-09 14:52:32+00:00,https://twitter.com/DON_PAPICHUL0,ShonnySA Kgaliiey Yhoo this app 💀💀😂😂😂😂
1633841560231247879,2023-03-09 14:45:57+00:00,https://twitter.com/RealAkhona,TTwazi Yhoo
1633841519110266880,2023-03-09 14:45:48+00:00,https://twitter.com/lalla_lash,Thabimbumblee Yhoo umsangano nje kuphela lona friend
1633841506145697792,2023-03-09 14:45:45+00:00,https://twitter.com/hunadi_mpho,saw some images KFC other countries yhoo then rona are subjected sopo
1633840966380695554,2023-03-09 14:43:36+00:00,https://twitter.com/MissTazzy1,Mmogoparker Babenza izidomu zokugcina yhoo makes mad
1633840871027388423,2023-03-09 14:43:13+00:00,https://twitter.com/Qotoy4Qotoyi,ArriveAlive Yhoo
1633840632472162306,2023-03-09 14:42:16+00:00,https://twitter.com/BM51075976,ZimViral Yhoo see likes😃
1633840169366458375,2023-03-09 14:40:26+00:00,https://twitter.com/lalla_lash,There are going die hunger these ones 😭🤣🤣 yhoo cos wat this KhosiTwala BBTitans
1633840145156968451,2023-03-09 14:40:20+00:00,https://twitter.com/MissTazzy1,MillaMahogany Sane vile dont want lie yhoo
1633839337300451328,2023-03-09 14:37:07+00:00,https://twitter.com/DakaloConfiden1,Yhoo this song BBTitans httpstcobbiLSGKqa
1633838962157682691,2023-03-09 14:35:38+00:00,https://twitter.com/a_zintonga,JustJamiej tkhandala Sis you always flat shoes But heels hurt yhoo🙈
1633838323486851076,2023-03-09 14:33:06+00:00,https://twitter.com/Shima06831480,AthiMtongana Hee bann were stuck with these inept people until next yearyhoo Ntate
1633838098139480064,2023-03-09 14:32:12+00:00,https://twitter.com/Iryn_ireen,realharderonke Yhoo😭😂😂😂😂😂😂😂
1633837988747841539,2023-03-09 14:31:46+00:00,https://twitter.com/RealAkhona,TTwazi Yhoo sesadlula apho thina
1633837304518422528,2023-03-09 14:29:03+00:00,https://twitter.com/thabethephumla1,ThandoMabaso 😭😭😂😂😂one thing about her 😭😭she used kill when she did these things lotshe also makes her own stories and start believing them naye 😂😂😂😂yhoo she used kill
1633836944521334787,2023-03-09 14:27:37+00:00,https://twitter.com/ZimasaMatiwane,MweliNtobeko Yhoo frustrates positivity
1633836781769740291,2023-03-09 14:26:58+00:00,https://twitter.com/Sona_Lela,CityPowerJhb Block Ferndale has only had hours power today😭😭😭😭 yhoo
1633835766173544451,2023-03-09 14:22:56+00:00,https://twitter.com/Ike109nw,AuntieIris They are very expensive Mann yhoo lol
1633834994484510727,2023-03-09 14:19:52+00:00,https://twitter.com/MmatlaleM,KuhleYetu OfficialSASSA MmabathoFm TheDSD ndarsa PostbankZA GCISMedia GovernmentZA Yhoo another money spend transport 🙄🙄🙄
1633834780096880642,2023-03-09 14:19:01+00:00,https://twitter.com/Sxd0092,zahMokoena Yhoo thought maybe its because stay alone kanti angingedwa😭 get point where even disconnect earphones when call comes in😂
1633834439284498432,2023-03-09 14:17:40+00:00,https://twitter.com/NadiraAyanna,Yhoo shame same love being alone
1633834138745843715,2023-03-09 14:16:28+00:00,https://twitter.com/deecay14,NangeLissette Itsmadame How Khosi asking Justin question setting Thabang Yhoo hayi this too much
1633833722230489106,2023-03-09 14:14:49+00:00,https://twitter.com/Lush_Beauty1,kaRonaldoEntle Yhoo kuvele kuthi angife
1633833646187741193,2023-03-09 14:14:31+00:00,https://twitter.com/veeqobs,yhoo i’ve already lost months
1633833625144938496,2023-03-09 14:14:26+00:00,https://twitter.com/ZayMarenene,RealestRoseGold yhoo
1633833211548794881,2023-03-09 14:12:47+00:00,https://twitter.com/Sisvee11,Thobza Ladidahhhhhhhh Yhoo think Ill just follow him for own personal agenda coz wow
1633832763395817476,2023-03-09 14:11:00+00:00,https://twitter.com/Sonia80416397,athipkm Hayi Athi yhoo
1633832736531320834,2023-03-09 14:10:54+00:00,https://twitter.com/ZimasaMatiwane,gwelezola Yhoo hate that thing man Ngaske azame enye indlela
1633832075634835456,2023-03-09 14:08:16+00:00,https://twitter.com/MosanaAngel,AdvoBarryRoux Yhoo mma wee🤣🤣🤣🤣
1633831598947979270,2023-03-09 14:06:22+00:00,https://twitter.com/OfentseShezi,Mmatlou The leg looks swollen bakithi 😳yhoo aphole uGogo
1633831098320064514,2023-03-09 14:04:23+00:00,https://twitter.com/Anelefumba,missvayisi QueenMatso yhoo I’ll better from now
1633829719509733380,2023-03-09 13:58:54+00:00,https://twitter.com/ZimasaMatiwane,gwelezola 😂😂😂 yhoo ukhe ukhale kuthwe hay man yile negative outlook yakho ikunyisayo ebomini You must grateful
1633829688572510210,2023-03-09 13:58:47+00:00,https://twitter.com/LumkaMshotwana2,MadidaMadiseng Yhoo💔
1633829655433326594,2023-03-09 13:58:39+00:00,https://twitter.com/LifeOf_Nge,yhoo kunini Rams kunini
1633829297910865922,2023-03-09 13:57:14+00:00,https://twitter.com/MawethuTheSeed,UniqueNgwako Roof material mate all those IBR zinc yonke marn yhoo
1633828632459378689,2023-03-09 13:54:35+00:00,https://twitter.com/Mbalz430064222,LeezahThulo VigorousBeing Yhoo🤣🤣🤣 httpstcotzwBQkxvw
1633828334449864704,2023-03-09 13:53:24+00:00,https://twitter.com/nokhwe14,crizpTBG Yhoo must replace her ngeke 😂😂😂
1633828225049821187,2023-03-09 13:52:58+00:00,https://twitter.com/Francis460924,SholaNobuMalu heshe must take eazy yhoo
1633828021990748160,2023-03-09 13:52:10+00:00,https://twitter.com/___HerToo,nkossazane Kokoleozn Yhoo being personal Someone assumed ownership phone this Friday south Beach They pick the phone when rings 🤣🤣🤣
1633828015158493191,2023-03-09 13:52:08+00:00,https://twitter.com/khanyisaambambo,Yhoo kuningi
1633827962381570050,2023-03-09 13:51:55+00:00,https://twitter.com/PHUMY_Y,Yhoo yhoo yhoo
1633825181021110272,2023-03-09 13:40:52+00:00,https://twitter.com/ayandanatacia95,maryjaneexplore Dermopal made breakout yhoo acne prone skin seeing flames had stop using lastweek
1633824879442100225,2023-03-09 13:39:40+00:00,https://twitter.com/Owomthetho,SpitchNzawumbi Yhoo molo Mazaleni you’ve been missed hope you are enjoying the break love you❤️😊
1633824446048792576,2023-03-09 13:37:57+00:00,https://twitter.com/Fuego2fire,Yhoo
1633824370450653185,2023-03-09 13:37:39+00:00,https://twitter.com/HacilsN,gunesingunluguu malsfseyma nocontextamci Diğer arkadaş rol yapıyor kendini avutuyor onstogrom oylo doğol yhoo
1633823603757318149,2023-03-09 13:34:36+00:00,https://twitter.com/YakaFortune,chaneloberlinns Lol that was funny though yhoo
1633821296755634176,2023-03-09 13:25:26+00:00,https://twitter.com/setshaba2001,sresego While stayed res there was this Sotho lady who would come and clean the kitchen and stuff yhoo she took all meat the fridge and left and took even the cooking oil imagine
1633821061782573056,2023-03-09 13:24:30+00:00,https://twitter.com/Eric_Mathekgane,BhekiNyathi Yhoo this one the exhaust sound bro giving
1633820897613164545,2023-03-09 13:23:51+00:00,https://twitter.com/Songezo111,Yhoo Nantso enye ino kiss him slap him How become queen👸 rhaaa mntakabani ozaba sislay queen
1633820815409180674,2023-03-09 13:23:31+00:00,https://twitter.com/obakengmokobane,Pta blazing hot today yhoo
1633819988824928258,2023-03-09 13:20:14+00:00,https://twitter.com/___Milktart,Maria bores much yhoo iyadika house wife
1633819840115777536,2023-03-09 13:19:39+00:00,https://twitter.com/tallestkid29,destinyzee 😹😹😹yhoo women are cruel
1633818797520961537,2023-03-09 13:15:30+00:00,https://twitter.com/_SphesihleM,Yhoo😰 I’m sorry
1633818585754730497,2023-03-09 13:14:40+00:00,https://twitter.com/busiswa_stemele,Yhoo hay the country live
1633817959377391616,2023-03-09 13:12:11+00:00,https://twitter.com/Lonwabo19174111,zolani Wongile lol soze uyazi inoba ithe nqeke pha Unzima uthwitha Zet yhoo
1633817759254564865,2023-03-09 13:11:23+00:00,https://twitter.com/lewisDutchees,Iamvincer Yhoo tlo wa😭😭😭
1633816918627942400,2023-03-09 13:08:02+00:00,https://twitter.com/Nagatotheworld,Stepharny You literally like troubleyhoo 😂😂😂😂
1633816701933330432,2023-03-09 13:07:11+00:00,https://twitter.com/Mbalz430064222,Open the garage door 🤣🤣🤣❤ Yhoo miss juicy abeg💔 BBTitans JuicyJay𓃵 httpstcoOKypdm
1633816525013483521,2023-03-09 13:06:29+00:00,https://twitter.com/tseepati,UltimHero Yhoo atla phoqa
1633816065724522496,2023-03-09 13:04:39+00:00,https://twitter.com/tseepati,ofentsefentse Yhoo eey
1633815781384306689,2023-03-09 13:03:31+00:00,https://twitter.com/zola_ni,MayzaSuthukazi That thing cute Yhoo
1633815300247371781,2023-03-09 13:01:37+00:00,https://twitter.com/SuzzyMorris,AdvoBarryRoux SAPoliceService Yhoo
1633814584472616961,2023-03-09 12:58:46+00:00,https://twitter.com/busisiwe_motau,famousunicorn Thats prayeryhoo IPELENG THE FINALIST IpelengRSelepe BBTitans
1633814577996496897,2023-03-09 12:58:44+00:00,https://twitter.com/TsholoM_Kwati,MoraMthonyama 😂😂😂yhoo haa you gust through the most thle
1633814310014050305,2023-03-09 12:57:40+00:00,https://twitter.com/MkhululiDhlami1,NeliswaNelli Yhooo sana cant stop saying yhoo
1633813465398751236,2023-03-09 12:54:19+00:00,https://twitter.com/joy_zelda,Yhoo Somizi wrong for making look like Mohale asked for his assets for his assets when Mohale clearly only asked for the wedding money they received from ShowmaxHes evil sies Fresh Katlego Danke Londie Slee Nonku Nothile Kiernan Forbes httpstcohYVVYgDoVV
1633812870000435200,2023-03-09 12:51:57+00:00,https://twitter.com/ZukiswaTshaka1,JoshuaJourno Yhoo usale njani How did that happen
1633812435596455937,2023-03-09 12:50:14+00:00,https://twitter.com/nhinhim,PhumieeM And they love doing that yhoo
1633811854773420033,2023-03-09 12:47:55+00:00,https://twitter.com/ZhwaneChild,SebagaM NomaDzino Yhoo mina recently started using supplements cos was strugglingteach please
1633811836343656449,2023-03-09 12:47:51+00:00,https://twitter.com/sheknowsnot,LoveslavePhola Yhoo 🫢😭♥️
1633811650426859521,2023-03-09 12:47:06+00:00,https://twitter.com/Ghost_Mayne_,Yhoo niyazithanda iiMall nina httpstcoUhcmKOJTr
1633810837985980418,2023-03-09 12:43:53+00:00,https://twitter.com/LesegoLaone,lot were really shipping Thabang and Tsatsii that first day first weekyhoo httpstcoFGuBxF
1633810350201008129,2023-03-09 12:41:56+00:00,https://twitter.com/Cmbulele_Mag,years old still living home with parents and depending them for everything Yhoo hay Bra God just blow the Trumpet sivaye its okay shem Better days are not coming httpstcouiGRNtfUNV
1633809603925364736,2023-03-09 12:38:58+00:00,https://twitter.com/UbuhleAngela,Cyber bullies the commentsyhoo ningcolile
1633809209140674560,2023-03-09 12:37:24+00:00,https://twitter.com/HlulaniMgwena,boniwe Hybreed yhoo httpstcoERtwSKgso
1633808881171279872,2023-03-09 12:36:06+00:00,https://twitter.com/kanya_mpefu,MayzaSuthukazi yhoo Hayi ndiyakuva mna
1633808677940371458,2023-03-09 12:35:18+00:00,https://twitter.com/masogogela,ZweliThixo Yhoo finished🤣🤣🤣🤣🤣🤣🤣
